3977840356, bg/ex1/01_roc_r2/evt/r2e5/texture/r2e5_a1_chan1_d.tex
3322749568, bg/ex1/01_roc_r2/evt/r2e5/texture/r2e5_a1_char1_d.tex
4078933854, bg/ex1/01_roc_r2/evt/r2e5/texture/r2e5_a1_dor01_d.tex
1987310890, bg/ex1/01_roc_r2/evt/r2e5/texture/r2e5_a1_flor1_d.tex
451429828, bg/ex1/01_roc_r2/evt/r2e5/texture/r2e5_a1_gate1_d.tex
721444697, bg/ex1/01_roc_r2/evt/r2e5/texture/r2e5_a1_gate2_d.tex
2373407981, bg/ex1/01_roc_r2/evt/r2e5/texture/r2e5_a1_gate3_d.tex
1221618275, bg/ex1/01_roc_r2/evt/r2e5/texture/r2e5_a1_gate4_d.tex
2664920824, bg/ex1/01_roc_r2/evt/r2e5/texture/r2e5_a1_mark1_d.tex
1789241804, bg/ex1/01_roc_r2/evt/r2e5/texture/r2e5_a1_obi2a_d.tex
758424889, bg/ex1/01_roc_r2/evt/r2e5/texture/r2e5_a1_patt1_d.tex
484229028, bg/ex1/01_roc_r2/evt/r2e5/texture/r2e5_a1_patt2_d.tex
3131814928, bg/ex1/01_roc_r2/evt/r2e5/texture/r2e5_a1_patt3_d.tex
1622977713, bg/ex1/01_roc_r2/evt/r2e5/texture/r2e5_b0_clot1_d.tex
2193771264, bg/ex1/01_roc_r2/evt/r2e5/texture/r2e5_b0_grnd1_d.tex
868054406, bg/ex1/01_roc_r2/evt/r2e5/texture/r2e5_b0_stbl3_d.tex
499025427, bg/ex1/01_roc_r2/evt/r2e5/texture/r2e5_b0_wall1_d.tex
743873678, bg/ex1/01_roc_r2/evt/r2e5/texture/r2e5_b0_wall2_d.tex
2317457210, bg/ex1/01_roc_r2/evt/r2e5/texture/r2e5_b0_wall3_d.tex
1334225332, bg/ex1/01_roc_r2/evt/r2e5/texture/r2e5_b0_wall4_d.tex
3924926976, bg/ex1/01_roc_r2/evt/r2e5/texture/r2e5_b0_wall5_d.tex
3625564317, bg/ex1/01_roc_r2/evt/r2e5/texture/r2e5_b0_wall6_d.tex
2183170894, bg/ex1/01_roc_r2/evt/r2e5/texture/r2e5_b4_g0002_d.tex
68556280, bg/ex1/01_roc_r2/evt/r2e6/level/envl/evl5795728.tex
2199804881, bg/ex1/01_roc_r2/evt/r2e6/texture/r2e6_a1_base1_d.tex
1255013662, bg/ex1/01_roc_r2/evt/r2e6/texture/r2e6_a1_char1_d.tex
3713199159, bg/ex1/01_roc_r2/evt/r2e6/texture/r2e6_a1_char3_d.tex
2009736154, bg/ex1/01_roc_r2/evt/r2e6/texture/r2e6_a1_desk1_d.tex
1176648007, bg/ex1/01_roc_r2/evt/r2e6/texture/r2e6_a1_desk2_d.tex
4206045876, bg/ex1/01_roc_r2/evt/r2e6/texture/r2e6_a1_flor1_d.tex
3411750953, bg/ex1/01_roc_r2/evt/r2e6/texture/r2e6_a1_flor2_d.tex
1831615389, bg/ex1/01_roc_r2/evt/r2e6/texture/r2e6_a1_flor3_d.tex
2827683091, bg/ex1/01_roc_r2/evt/r2e6/texture/r2e6_a1_flor4_d.tex
251399847, bg/ex1/01_roc_r2/evt/r2e6/texture/r2e6_a1_flor5_d.tex
2556089126, bg/ex1/01_roc_r2/evt/r2e6/texture/r2e6_a1_gim01_d.tex
2828416655, bg/ex1/01_roc_r2/evt/r2e6/texture/r2e6_a1_ligh1_d.tex
43632059, bg/ex1/01_roc_r2/evt/r2e6/texture/r2e6_a1_lignt1_s.tex
1621794566, bg/ex1/01_roc_r2/evt/r2e6/texture/r2e6_a1_met01_d.tex
1363314075, bg/ex1/01_roc_r2/evt/r2e6/texture/r2e6_a1_met02_d.tex
3865409106, bg/ex1/01_roc_r2/evt/r2e6/texture/r2e6_a1_obi2a_d.tex
1666503613, bg/ex1/01_roc_r2/evt/r2e6/texture/r2e6_a1_pilr1_d.tex
814327251, bg/ex1/01_roc_r2/evt/r2e6/texture/r2e6_a1_wall1_d.tex
2092118471, bg/ex1/01_roc_r2/evt/r2e7/level/envl/evl6147324.tex
987889468, bg/ex1/01_roc_r2/evt/r2e7/texture/_r2e7_a1_gls1_i.tex
2900354984, bg/ex1/01_roc_r2/evt/r2e7/texture/r2e7_a1_carp1_d.tex
2403439929, bg/ex1/01_roc_r2/evt/r2e7/texture/r2e7_a1_dsk01_d.tex
1470209965, bg/ex1/01_roc_r2/evt/r2e7/texture/r2e7_a1_emb1_d.tex
945889309, bg/ex1/01_roc_r2/evt/r2e7/texture/r2e7_a1_gls1a_d.tex
550978013, bg/ex1/01_roc_r2/evt/r2e7/texture/r2e7_a1_isu01_d.tex
2693977456, bg/ex1/01_roc_r2/evt/r2e7/texture/r2e7_a1_m0161_d.tex
1573965683, bg/ex1/01_roc_r2/evt/r2e7/texture/r2e7_a1_m0172_d.tex
3138527646, bg/ex1/01_roc_r2/evt/r2e8/level/envl/evl6240184.tex
2188971753, bg/ex1/01_roc_r2/evt/r2e8/level/envl/evl10849334.tex
665358116, bg/ex1/01_roc_r2/evt/r2e8/texture/r2e8_a1_kage2_d.tex
478527951, bg/ex1/01_roc_r2/evt/r2e8/texture/r2e8_a0_hutn_d.tex
4138099418, bg/ex1/01_roc_r2/evt/r2e8/texture/r2e8_a1_ash1_d.tex
1085131297, bg/ex1/01_roc_r2/evt/r2e8/texture/r2e8_a1_bed01_d.tex
1900400828, bg/ex1/01_roc_r2/evt/r2e8/texture/r2e8_a1_bed02_d.tex
1441930894, bg/ex1/01_roc_r2/evt/r2e8/texture/r2e8_a1_char1_d.tex
1299809383, bg/ex1/01_roc_r2/evt/r2e8/texture/r2e8_a1_potn1_d.tex
1949414138, bg/ex1/01_roc_r2/evt/r2e8/texture/r2e8_a1_nuno1_d.tex
1410854178, bg/ex1/01_roc_r2/evt/r2e8/texture/r2e8_a1_takib1_d.tex
509500638, bg/ex1/01_roc_r2/evt/r2e8/texture/r2e8_a1_wall2_d.tex
1283997865, bg/ex1/01_roc_r2/evt/r2e8/texture/r2e8_a1_wood3_d.tex
2301591079, bg/ex1/01_roc_r2/evt/r2e8/texture/r2e8_a1_wood4_d.tex
794326419, bg/ex1/01_roc_r2/evt/r2e8/texture/r2e8_a1_wood5_d.tex
785729850, bg/ex1/01_roc_r2/evt/r2e8/texture/r2e8_b1_clot1_d.tex
2582506751, bg/ex1/01_roc_r2/evt/r2e8/texture/r2e8_b1_flor1_d.tex
1972820385, bg/ex1/01_roc_r2/twn/common/texture/r2t0_i0_win2a_d.tex
1393872699, bg/ex1/01_roc_r2/evt/r2e8/texture/r2e8_t0_sky01_d.tex
510378470, bg/ex1/01_roc_r2/evt/r2e9/level/envl/evl6517121.tex
635520188, bg/ex1/01_roc_r2/evt/r2e9/texture/r2e9_a1_win01_i.tex
2573144608, bg/ex1/01_roc_r2/evt/r2e9/texture/r2e0_a0_glas0_s.tex
933890754, bg/ex1/01_roc_r2/evt/r2e9/texture/r2e9_a1_cart1_d.tex
3012129375, bg/ex1/01_roc_r2/evt/r2e9/texture/r2e9_a1_chan1_d.tex
2560448059, bg/ex1/01_roc_r2/evt/r2e9/texture/r2e9_a1_char1_d.tex
2450171811, bg/ex1/01_roc_r2/evt/r2e9/texture/r2e9_a1_danr1_d.tex
93697674, bg/ex1/01_roc_r2/evt/r2e9/texture/r2e9_a1_danr3_d.tex
13962673, bg/ex1/01_roc_r2/evt/r2e9/texture/r2e9_a1_dor3a_d.tex
3564791116, bg/ex1/01_roc_r2/evt/r2e9/texture/r2e9_a1_flag1_d.tex
1270517236, bg/ex1/01_roc_r2/evt/r2e9/texture/r2e9_a1_gaku1_d.tex
2052233065, bg/ex1/01_roc_r2/evt/r2e9/texture/r2e9_a1_gaku2_d.tex
2960380586, bg/ex1/01_roc_r2/evt/r2e9/texture/r2e9_a1_metl1_d.tex
324197088, bg/ex1/01_roc_r2/evt/r2e9/texture/r2e9_a1_rag01_d.tex
582664317, bg/ex1/01_roc_r2/evt/r2e9/texture/r2e9_a1_rag02_d.tex
1350024031, bg/ex1/01_roc_r2/evt/r2e9/texture/r2e9_a1_roc01_d.tex
3391865286, bg/ex1/01_roc_r2/evt/r2e9/texture/r2e9_a1_self1_d.tex
4223916891, bg/ex1/01_roc_r2/evt/r2e9/texture/r2e9_a1_self2_d.tex
2299913746, bg/ex1/01_roc_r2/evt/r2e9/texture/r2e9_a1_sibl1_d.tex
1122161288, bg/ex1/01_roc_r2/evt/r2e9/texture/r2e9_a1_sofa1_d.tex
695140847, bg/ex1/01_roc_r2/evt/r2e9/texture/r2e9_a1_syrp1_d.tex
411507570, bg/ex1/01_roc_r2/evt/r2e9/texture/r2e9_a1_syrp2_d.tex
3019486053, bg/ex1/01_roc_r2/evt/r2e9/texture/r2e9_a1_tabl1_d.tex
2182195704, bg/ex1/01_roc_r2/evt/r2e9/texture/r2e9_a1_tabl2_d.tex
610705996, bg/ex1/01_roc_r2/evt/r2e9/texture/r2e9_a1_tabl3_d.tex
3467354506, bg/ex1/01_roc_r2/evt/r2e9/texture/r2e9_a1_tawa1_d.tex
3763398783, bg/ex1/01_roc_r2/evt/r2e9/texture/r2e9_a1_wal01_d.tex
3518558946, bg/ex1/01_roc_r2/evt/r2e9/texture/r2e9_a1_wal02_d.tex
2010118486, bg/ex1/01_roc_r2/evt/r2e9/texture/r2e9_a1_wal03_d.tex
4160917282, bg/ex1/01_roc_r2/evt/r2e9/texture/r2e9_a1_yuk01_d.tex
3387594175, bg/ex1/01_roc_r2/evt/r2e9/texture/r2e9_a1_yuk02_d.tex
3301601008, bg/ex1/01_roc_r2/evt/r2e9/texture/r2e9_a2_food1_d.tex
1935789380, bg/ex1/01_roc_r2/evt/r2e9/texture/r2e9_a2_tawa1_d.tex
1116329945, bg/ex1/01_roc_r2/evt/r2e9/texture/r2e9_a2_tawa2_d.tex
2105348449, bg/ex1/01_roc_r2/evt/r2e9/texture/r2e9_a2_wine1_d.tex
2659529803, bg/ex1/01_roc_r2/evt/r2ea/level/envl/evl8859279.tex
833962384, bg/ex1/01_roc_r2/fld/r2f1/level/envl/evl5795819.tex
3224051091, bg/ex1/01_roc_r2/fld/r2f1/level/envl/evl5830502.tex
638265658, bg/ex1/01_roc_r2/fld/r2f1/level/envl/evl5894880.tex
2264514484, bg/ex1/01_roc_r2/fld/r2f1/level/envl/evl5923480.tex
1827108733, bg/ex1/01_roc_r2/fld/r2f1/level/envl/evl5927303.tex
4027485377, bg/ex1/01_roc_r2/fld/r2f1/level/envl/evl5927369.tex
3479937016, bg/ex1/01_roc_r2/fld/r2f1/texture/r2f1_a0_fish2_d.tex
4270032229, bg/ex1/01_roc_r2/fld/r2f1/texture/r2f1_a0_fish1_d.tex
1475764151, bg/ex1/01_roc_r2/fld/r2f1/texture/r2f1_a1_grv00_d.tex
228342864, bg/ex1/01_roc_r2/fld/r2f1/texture/r2f1_a3_wood2_d.tex
4091982043, bg/ex1/01_roc_r2/fld/r2f1/texture/r2f1_a4_itc00_d.tex
521511857, bg/ex1/01_roc_r2/fld/r2f1/texture/r2f1_a4_oba00_d.tex
3485225218, bg/ex1/01_roc_r2/fld/r2f1/texture/r2f1_a6_obi3a_d.tex
3604942994, bg/ex1/01_roc_r2/fld/r2f1/texture/r2f1_b0_ball1_d.tex
3879143951, bg/ex1/01_roc_r2/fld/r2f1/texture/r2f1_b0_ball2_d.tex
4198336277, bg/ex1/01_roc_r2/fld/r2f1/texture/r2f1_b0_bari1_d.tex
3419774344, bg/ex1/01_roc_r2/fld/r2f1/texture/r2f1_b0_bari2_d.tex
3788293175, bg/ex1/01_roc_r2/fld/r2f1/texture/r2f1_b0_brak1_d.tex
1316235275, bg/ex1/01_roc_r2/fld/r2f1/texture/r2f1_b0_carpt_d.tex
1933189334, bg/ex1/01_roc_r2/fld/r2f1/texture/r2f1_b0_char1_d.tex
1881142718, bg/ex1/01_roc_r2/fld/r2f1/texture/r2f1_b0_door1_d.tex
3293766666, bg/ex1/01_roc_r2/fld/r2f1/texture/r2t0_b0_dor1a_d.tex
2440878299, bg/ex1/01_roc_r2/fld/r2f1/texture/r2f1_b0_flor4_d.tex
1739654477, bg/ex1/01_roc_r2/fld/r2f1/texture/r2f1_b0_g0001_d.tex
1448681424, bg/ex1/01_roc_r2/fld/r2f1/texture/r2f1_b0_g0002_d.tex
2516759816, bg/ex1/01_roc_r2/fld/r2f1/texture/r2f1_b0_grnd1_d.tex
2817175445, bg/ex1/01_roc_r2/fld/r2f1/texture/r2f1_b0_grnd2_d.tex
1120900741, bg/ex1/01_roc_r2/fld/r2f1/texture/r2f1_b0_iron1_d.tex
3887729628, bg/ex1/01_roc_r2/fld/r2f1/texture/r2f1_b0_wind1_d.tex
2048913070, bg/ex1/01_roc_r2/fld/r2f1/texture/r2f1_b0_kabe1_d.tex
4282769018, bg/ex1/01_roc_r2/fld/r2f1/texture/r2f1_b0_roof2_d.tex
1274541107, bg/ex1/01_roc_r2/fld/r2f1/texture/r2f1_b0_kabe2_d.tex
3984654215, bg/ex1/01_roc_r2/fld/r2f1/texture/r2f1_b0_kabe3_d.tex
954322650, bg/ex1/01_roc_r2/fld/r2f1/texture/r2f1_b1_red1_d.tex
3099986867, bg/ex1/01_roc_r2/fld/r2f1/texture/r2f1_b0_lamp1_d.tex
913218329, bg/ex1/01_roc_r2/fld/r2f1/texture/r2f1_b0_mbar1_d.tex
1540662343, bg/ex1/01_roc_r2/fld/r2f1/texture/r2f1_b0_metl1_d.tex
1782365914, bg/ex1/01_roc_r2/fld/r2f1/texture/r2f1_b0_metl2_d.tex
3427513710, bg/ex1/01_roc_r2/fld/r2f1/texture/r2f1_b0_metl3_d.tex
2280618389, bg/ex1/01_roc_r2/fld/r2f1/texture/r2f1_b0_obj01_d.tex
3053937416, bg/ex1/01_roc_r2/fld/r2f1/texture/r2f1_b0_obj02_d.tex
3467494631, bg/ex1/01_roc_r2/fld/r2f1/texture/r2f1_b0_roof1_d.tex
699227513, bg/ex1/01_roc_r2/fld/r2f1/texture/r2f1_b0_saku3_d.tex
320270323, bg/ex1/01_roc_r2/fld/r2f1/texture/r2f1_t1_snow1_d.tex
3247417350, bg/ex1/01_roc_r2/fld/r2f1/texture/r2f1_b0_stai1_d.tex
2967640743, bg/ex1/01_roc_r2/fld/r2f1/texture/r2f1_b0_stbl1_d.tex
4288140042, bg/ex1/01_roc_r2/fld/r2f1/texture/r2f1_b0_step1_d.tex
2563499352, bg/ex1/01_roc_r2/fld/r2f1/texture/r2f1_b0_tate1_d.tex
3986387977, bg/ex1/01_roc_r2/fld/r2f1/texture/r2f1_b0_tetu1_d.tex
159283227, bg/ex1/01_roc_r2/fld/r2f1/texture/r2f1_b0_wall1_d.tex
949379718, bg/ex1/01_roc_r2/fld/r2f1/texture/r2f1_b0_wall2_d.tex
2665572658, bg/ex1/01_roc_r2/fld/r2f1/texture/r2f1_b0_wall3_d.tex
4259278808, bg/ex1/01_roc_r2/fld/r2f1/texture/r2f1_b0_wood1_d.tex
1782611697, bg/ex1/01_roc_r2/fld/r2f1/texture/r2f1_b0_wood3_d.tex
2951168127, bg/ex1/01_roc_r2/fld/r2f1/texture/r2f1_b0_wood4_d.tex
2964097216, bg/ex1/01_roc_r2/fld/r2f1/texture/r2f1_b1_bet4a_d.tex
2080802910, bg/ex1/01_roc_r2/fld/r2f1/texture/r2f1_b1_bet5a_d.tex
2930571603, bg/ex1/01_roc_r2/fld/r2f1/texture/r2f1_b1_char1_d.tex
4124187195, bg/ex1/01_roc_r2/fld/r2f1/texture/r2f1_b1_chn1a_d.tex
2850720572, bg/ex1/01_roc_r2/fld/r2f1/texture/r2f1_b1_clot1_d.tex
2911448123, bg/ex1/01_roc_r2/fld/r2f1/texture/r2f1_b1_door1_d.tex
517091065, bg/ex1/01_roc_r2/fld/r2f1/texture/r2f1_b1_flor1_d.tex
2345649749, bg/ex1/01_roc_r2/fld/r2f1/texture/r2f1_b1_g0002_d.tex
801085723, bg/ex1/01_roc_r2/fld/r2f1/texture/r2f1_b1_g0008_d.tex
1148150277, bg/ex1/01_roc_r2/fld/r2f1/texture/r2f1_b1_grn1b_d.tex
4211638139, bg/ex1/01_roc_r2/fld/r2f1/texture/r2f1_b1_grn2a_d.tex
933396453, bg/ex1/01_roc_r2/fld/r2f1/texture/r2f1_b1_grn3a_d.tex
4056774242, bg/ex1/01_roc_r2/fld/r2f1/texture/r2f1_b1_grn5a_d.tex
2791465773, bg/ex1/01_roc_r2/fld/r2f1/texture/r2f1_b1_grn9a_d.tex
1405489976, bg/ex1/01_roc_r2/fld/r2f1/texture/r2f1_b1_kabe5_d.tex
2460418414, bg/ex1/01_roc_r2/fld/r2f1/texture/r2f1_b1_meet1_d.tex
2252504514, bg/ex1/01_roc_r2/fld/r2f1/texture/r2f1_b1_metl1_d.tex
299724011, bg/ex1/01_roc_r2/fld/r2f1/texture/r2f1_b1_metl3_d.tex
3032512733, bg/ex1/01_roc_r2/fld/r2f1/texture/r2f1_b1_mtl1a_d.tex
4229985977, bg/ex1/01_roc_r2/fld/r2f1/texture/r2f1_b1_mtl4a_d.tex
2357949948, bg/ex1/01_roc_r2/fld/r2f1/texture/r2f1_b1_obi1a_d.tex
1141505240, bg/ex1/01_roc_r2/fld/r2f1/texture/r2f1_t1_crst1_d.tex
871131266, bg/ex1/01_roc_r2/fld/r2f1/texture/r2f1_b1_obi2b_d.tex
3295378328, bg/ex1/01_roc_r2/fld/r2f1/texture/r2f1_b1_obi4a_d.tex
146897670, bg/ex1/01_roc_r2/fld/r2f1/texture/r2f1_b1_obi5a_d.tex
1804712589, bg/ex1/01_roc_r2/fld/r2f1/texture/r2f1_b1_obj02_d.tex
138514359, bg/ex1/01_roc_r2/fld/r2f1/texture/r2f1_b1_obj04_d.tex
2922808323, bg/ex1/01_roc_r2/fld/r2f1/texture/r2f1_b1_obj05_d.tex
2682166942, bg/ex1/01_roc_r2/fld/r2f1/texture/r2f1_b1_obj06_d.tex
3667376235, bg/ex1/01_roc_r2/fld/r2f1/texture/r2f1_b1_pool1_d.tex
3283007569, bg/ex1/01_roc_r2/fld/r2f1/texture/r2f1_b1_rof1a_d.tex
832354930, bg/ex1/01_roc_r2/fld/r2f1/texture/r2f1_b1_saku4_d.tex
2018293072, bg/ex1/01_roc_r2/fld/r2f1/texture/r2f1_b1_sin0a_d.tex
3512357593, bg/ex1/01_roc_r2/fld/r2f1/texture/r2f1_b1_sttu1_d.tex
3769780292, bg/ex1/01_roc_r2/fld/r2f1/texture/r2f1_b1_sttu2_d.tex
1163738333, bg/ex1/01_roc_r2/fld/r2f1/texture/r2f1_b1_tate1_d.tex
1645818027, bg/ex1/01_roc_r2/fld/r2f1/texture/r2f1_b1_towe1_d.tex
1408313910, bg/ex1/01_roc_r2/fld/r2f1/texture/r2f1_b1_towe2_d.tex
4119208322, bg/ex1/01_roc_r2/fld/r2f1/texture/r2f1_b1_towe3_d.tex
807477004, bg/ex1/01_roc_r2/fld/r2f1/texture/r2f1_b1_towe4_d.tex
3079776733, bg/ex1/01_roc_r2/fld/r2f1/texture/r2f1_b1_wal2a_d.tex
3176440004, bg/ex1/01_roc_r2/fld/r2f1/texture/r2f1_b1_wal5a_d.tex
547849613, bg/ex1/01_roc_r2/fld/r2f1/texture/r2f1_b1_wall5_d.tex
1942837163, bg/ex1/01_roc_r2/fld/r2f1/texture/r2f1_b1_wnd1a_d.tex
1117310753, bg/ex1/01_roc_r2/fld/r2f1/texture/r2f1_b1_wod02_d.tex
2618244245, bg/ex1/01_roc_r2/fld/r2f1/texture/r2f1_b1_wod1a_d.tex
2917606920, bg/ex1/01_roc_r2/fld/r2f1/texture/r2f1_b1_wod1b_d.tex
295808192, bg/ex1/01_roc_r2/fld/r2f1/texture/r2f1_b1_wood2_d.tex
272842997, bg/ex1/01_roc_r2/fld/r2f1/texture/r2f1_b2_door1_d.tex
303301819, bg/ex1/01_roc_r2/fld/r2f1/texture/r2f1_b2_supt1_d.tex
4273855609, bg/ex1/01_roc_r2/fld/r2f1/texture/r2f1_b2_wall3_d.tex
240537324, bg/ex1/01_roc_r2/fld/r2f1/texture/r2f1_b3_rock1_d.tex
482851174, bg/ex1/01_roc_r2/fld/r2f1/texture/r2f1_t1_ice01_d.tex
1994284224, bg/ex1/01_roc_r2/fld/r2f1/texture/r2f1_b3_haka1_d.tex
2229802633, bg/ex1/01_roc_r2/fld/r2f1/texture/r2f1_b3_reli1_d.tex
3036679188, bg/ex1/01_roc_r2/fld/r2f1/texture/r2f1_b3_reli2_d.tex
328327904, bg/ex1/01_roc_r2/fld/r2f1/texture/r2f1_b3_wnd1a_d.tex
72570053, bg/ex1/01_roc_r2/fld/r2f1/texture/r2f1_b4_altr1_d.tex
2637913169, bg/ex1/01_roc_r2/fld/r2f1/texture/r2f1_b4_cndl1_d.tex
854669099, bg/ex1/01_roc_r2/fld/r2f1/texture/r2f1_b4_curt1_d.tex
1455153054, bg/ex1/01_roc_r2/fld/r2f1/texture/r2f1_b4_grnd1_d.tex
4257822642, bg/ex1/01_roc_r2/fld/r2f1/texture/r2f1_b4_idle2_d.tex
3424726319, bg/ex1/01_roc_r2/fld/r2f1/texture/r2f1_b4_idle1_d.tex
2021613861, bg/ex1/01_roc_r2/fld/r2f1/texture/r2f1_b4_lamp1_d.tex
4166579482, bg/ex1/01_roc_r2/fld/r2f1/texture/r2f1_b4_nest2_d.tex
1073525996, bg/ex1/01_roc_r2/fld/r2f1/texture/r2f1_b4_roof2_d.tex
20365968, bg/ex1/01_roc_r2/fld/r2f1/texture/r2f1_b4_stai1_d.tex
2574038860, bg/ex1/01_roc_r2/fld/r2f1/texture/r2f1_b4_wmil1_d.tex
1030096206, bg/ex1/01_roc_r2/fld/r2f1/texture/r2f1_b4_wood1_d.tex
1315463962, bg/ex1/01_roc_r2/fld/r2f1/texture/r2f1_b5_aet01_d.tex
2139126151, bg/ex1/01_roc_r2/fld/r2f1/texture/r2f1_b5_aet02_d.tex
1722635194, bg/ex1/01_roc_r2/fld/r2f1/texture/r2f1_b5_cann1_d.tex
1767104938, bg/ex1/01_roc_r2/fld/r2f1/texture/r2f1_b5_clot1_d.tex
1488714551, bg/ex1/01_roc_r2/fld/r2f1/texture/r2f1_b5_clot2_d.tex
4274843779, bg/ex1/01_roc_r2/fld/r2f1/texture/r2f1_b5_clot3_d.tex
484489136, bg/ex1/01_roc_r2/fld/r2f1/texture/r2f1_b5_cote1_d.tex
755543341, bg/ex1/01_roc_r2/fld/r2f1/texture/r2f1_b5_cote2_d.tex
2340398745, bg/ex1/01_roc_r2/fld/r2f1/texture/r2f1_b5_cote3_d.tex
1069322461, bg/ex1/01_roc_r2/fld/r2f1/texture/r2f1_b7_iron1_d.tex
1846034187, bg/ex1/01_roc_r2/fld/r2f1/texture/r2f1_b5_iron2_d.tex
99618667, bg/ex1/01_roc_r2/fld/r2f1/texture/r2f1_b5_tent1_d.tex
873993718, bg/ex1/01_roc_r2/fld/r2f1/texture/r2f1_b5_tent2_d.tex
2456755778, bg/ex1/01_roc_r2/fld/r2f1/texture/r2f1_b5_tent3_d.tex
2396820794, bg/ex1/01_roc_r2/fld/r2f1/texture/r2f1_b6_carg1_d.tex
3207892903, bg/ex1/01_roc_r2/fld/r2f1/texture/r2f1_b6_carg2_d.tex
423855123, bg/ex1/01_roc_r2/fld/r2f1/texture/r2f1_b6_carg3_d.tex
3705977501, bg/ex1/01_roc_r2/fld/r2f1/texture/r2f1_b6_carg4_d.tex
240421440, bg/ex1/01_roc_r2/fld/r2f1/texture/r2f1_b7_iron2_d.tex
2411321792, bg/ex1/01_roc_r2/fld/r2f1/texture/r2f1_b7_m01_d.tex
3193029469, bg/ex1/01_roc_r2/fld/r2f1/texture/r2f1_b7_m02_d.tex
3716281959, bg/ex1/01_roc_r2/fld/r2f1/texture/r2f1_b7_m04_d.tex
1125374302, bg/ex1/01_roc_r2/fld/r2f1/texture/r2f1_b7_m11_d.tex
1432457346, bg/ex1/01_roc_r2/fld/r2f1/texture/r2f1_b7_pate1_d.tex
1497515808, bg/ex1/01_roc_r2/fld/r2f1/texture/r2f1_b7_ship1_d.tex
1755995581, bg/ex1/01_roc_r2/fld/r2f1/texture/r2f1_b7_ship2_d.tex
3470611977, bg/ex1/01_roc_r2/fld/r2f1/texture/r2f1_b7_ship3_d.tex
192571527, bg/ex1/01_roc_r2/fld/r2f1/texture/r2f1_b7_ship4_d.tex
2903335731, bg/ex1/01_roc_r2/fld/r2f1/texture/r2f1_b7_ship5_d.tex
2632284590, bg/ex1/01_roc_r2/fld/r2f1/texture/r2f1_b7_ship6_d.tex
982675994, bg/ex1/01_roc_r2/fld/r2f1/texture/r2f1_b7_ship7_d.tex
3436839667, bg/ex1/01_roc_r2/fld/r2f1/texture/r2f1_b7_ship8_d.tex
1789724999, bg/ex1/01_roc_r2/fld/r2f1/texture/r2f1_b7_ship9_d.tex
566755334, bg/ex1/01_roc_r2/fld/r2f1/texture/r2f1_b7_w03_d.tex
3832495752, bg/ex1/01_roc_r2/fld/r2f1/texture/r2f1_b7_w04_d.tex
616293330, bg/ex1/01_roc_r2/fld/r2f1/texture/r2f1_b7_whel1_d.tex
2596867460, bg/ex1/01_roc_r2/fld/r2f1/texture/r2f1_b7_wind1_d.tex
2158782848, bg/ex1/01_roc_r2/fld/r2f1/texture/r2f1_b7_wood1_d.tex
4124873983, bg/ex1/01_roc_r2/fld/r2f1/texture/r2f1_b8_gate1_d.tex
30897962, bg/ex1/01_roc_r2/fld/r2f1/texture/r2f1_b8_metl1_d.tex
772116506, bg/ex1/01_roc_r2/fld/r2f1/texture/r2f1_b8_tnt01_d.tex
535661191, bg/ex1/01_roc_r2/fld/r2f1/texture/r2f1_b8_tnt02_d.tex
2084421565, bg/ex1/01_roc_r2/fld/r2f1/texture/r2f1_b8_tnt04_d.tex
3662328841, bg/ex1/01_roc_r2/fld/r2f1/texture/r2f1_b8_tnt05_d.tex
3298317828, bg/ex1/01_roc_r2/fld/r2f1/texture/r2f1_d1_brak1_d.tex
1288170953, bg/ex1/01_roc_r2/fld/r2f1/texture/r2f1_d1_dusk1_d.tex
629395315, bg/ex1/01_roc_r2/fld/r2f1/texture/_r2fd_d1_flag1_d.tex
3859834191, bg/ex1/01_roc_r2/fld/r2f1/texture/r2f1_d1_flor1_d.tex
1738212534, bg/ex1/01_roc_r2/fld/r2f1/texture/r2f1_d1_iron1_d.tex
1598782621, bg/ex1/01_roc_r2/fld/r2f1/texture/r2f1_d1_kabe1_d.tex
477554804, bg/ex1/01_roc_r2/fld/r2f1/texture/r2f1_d1_reli1_d.tex
2511734932, bg/ex1/01_roc_r2/fld/r2f1/texture/r2f1_d1_stbl1_d.tex
499314869, bg/ex1/01_roc_r2/fld/r2f1/texture/r2f1_d1_wall2_d.tex
3149265665, bg/ex1/01_roc_r2/fld/r2f1/texture/r2f1_d1_wall3_d.tex
3630550587, bg/ex1/01_roc_r2/fld/r2f1/texture/r2f1_d1_wall5_d.tex
2640761975, bg/ex1/01_roc_r2/fld/r2f1/texture/r2f1_b5_tnt05_d.tex
184141150, bg/ex1/01_roc_r2/fld/r2f1/texture/r2f1_b5_tnt07_d.tex
2342470090, bg/ex1/01_roc_r2/fld/r2f1/texture/r2f1_t1_ryuh1_d.tex
3997296569, bg/ex1/01_roc_r2/fld/r2f1/texture/r2f1_m1_avis1_d.tex
2052129370, bg/ex1/01_roc_r2/fld/r2f1/texture/r2f1_m1_bily1_d.tex
2132249692, bg/ex1/01_roc_r2/fld/r2f1/texture/r2f1_t1_ice07_d.tex
3034545874, bg/ex1/01_roc_r2/fld/r2f1/texture/r2f1_m1_flag1_d.tex
746168639, bg/ex1/01_roc_r2/fld/r2f1/texture/r2f1_m1_manm1_d.tex
